,DRG,CM-PCS,en
19,DRG30301,D3000,Benign neoplasm of unspecified kidney
20,DRG30301,D3001,Benign neoplasm of right kidney
21,DRG30301,D3002,Benign neoplasm of left kidney
22,DRG30301,D3010,Benign neoplasm of unspecified renal pelvis
23,DRG30301,D3011,Benign neoplasm of right renal pelvis
24,DRG30301,D3012,Benign neoplasm of left renal pelvis
25,DRG30301,D3020,Benign neoplasm of unspecified ureter
26,DRG30301,D3021,Benign neoplasm of right ureter
27,DRG30301,D3022,Benign neoplasm of left ureter
28,DRG30301,D303,Benign neoplasm of bladder
29,DRG30301,D304,Benign neoplasm of urethra
30,DRG30301,D308,Benign neoplasm of other specified urinary organs
31,DRG30301,D309,"Benign neoplasm of urinary organ, unspecified"
32,DRG30301,D3A093,Benign carcinoid tumor of the kidney
33,DRG30301,D494,Neoplasm of unspecified behavior of bladder
34,DRG30301,D495,Neoplasm of unspecified behavior of other genitourinary organs
37,DRG30301,07T80ZZ,"Resection of Right Internal Mammary Lymphatic, Open Approach"
38,DRG30301,07T84ZZ,"Resection of Right Internal Mammary Lymphatic, Percutaneous Endoscopic Approach"
39,DRG30301,07T90ZZ,"Resection of Left Internal Mammary Lymphatic, Open Approach"
40,DRG30301,07T94ZZ,"Resection of Left Internal Mammary Lymphatic, Percutaneous Endoscopic Approach"
41,DRG30301,07TC0ZZ,"Resection of Pelvis Lymphatic, Open Approach"
42,DRG30301,07TC4ZZ,"Resection of Pelvis Lymphatic, Percutaneous Endoscopic Approach"
43,DRG30301,07TD0ZZ,"Resection of Aortic Lymphatic, Open Approach"
44,DRG30301,07TD4ZZ,"Resection of Aortic Lymphatic, Percutaneous Endoscopic Approach"
45,DRG30301,07TH0ZZ,"Resection of Right Inguinal Lymphatic, Open Approach"
46,DRG30301,07TH4ZZ,"Resection of Right Inguinal Lymphatic, Percutaneous Endoscopic Approach"
47,DRG30301,07TJ0ZZ,"Resection of Left Inguinal Lymphatic, Open Approach"
48,DRG30301,07TJ4ZZ,"Resection of Left Inguinal Lymphatic, Percutaneous Endoscopic Approach"
49,DRG30301,0DBB0ZZ,"Excision of Ileum, Open Approach"
50,DRG30301,0DBB3ZZ,"Excision of Ileum, Percutaneous Approach"
51,DRG30301,0DBB4ZZ,"Excision of Ileum, Percutaneous Endoscopic Approach"
52,DRG30301,0DBB7ZZ,"Excision of Ileum, Via Natural or Artificial Opening"
53,DRG30301,0DBB8ZZ,"Excision of Ileum, Via Natural or Artificial Opening Endoscopic"
54,DRG30301,0T16076,"Bypass Right Ureter to Right Ureter with Autologous Tissue Substitute, Open Approach"
55,DRG30301,0T16077,"Bypass Right Ureter to Left Ureter with Autologous Tissue Substitute, Open Approach"
56,DRG30301,0T16078,"Bypass Right Ureter to Colon with Autologous Tissue Substitute, Open Approach"
57,DRG30301,0T1607A,"Bypass Right Ureter to Ileum with Autologous Tissue Substitute, Open Approach"
58,DRG30301,0T1607B,"Bypass Right Ureter to Bladder with Autologous Tissue Substitute, Open Approach"
59,DRG30301,0T1607C,"Bypass Right Ureter to Ileocutaneous with Autologous Tissue Substitute, Open Approach"
60,DRG30301,0T160J6,"Bypass Right Ureter to Right Ureter with Synthetic Substitute, Open Approach"
61,DRG30301,0T160J7,"Bypass Right Ureter to Left Ureter with Synthetic Substitute, Open Approach"
62,DRG30301,0T160J8,"Bypass Right Ureter to Colon with Synthetic Substitute, Open Approach"
63,DRG30301,0T160JA,"Bypass Right Ureter to Ileum with Synthetic Substitute, Open Approach"
64,DRG30301,0T160JB,"Bypass Right Ureter to Bladder with Synthetic Substitute, Open Approach"
65,DRG30301,0T160JC,"Bypass Right Ureter to Ileocutaneous with Synthetic Substitute, Open Approach"
66,DRG30301,0T160K6,"Bypass Right Ureter to Right Ureter with Nonautologous Tissue Substitute, Open Approach"
67,DRG30301,0T160K7,"Bypass Right Ureter to Left Ureter with Nonautologous Tissue Substitute, Open Approach"
68,DRG30301,0T160K8,"Bypass Right Ureter to Colon with Nonautologous Tissue Substitute, Open Approach"
69,DRG30301,0T160KA,"Bypass Right Ureter to Ileum with Nonautologous Tissue Substitute, Open Approach"
70,DRG30301,0T160KB,"Bypass Right Ureter to Bladder with Nonautologous Tissue Substitute, Open Approach"
71,DRG30301,0T160KC,"Bypass Right Ureter to Ileocutaneous with Nonautologous Tissue Substitute, Open Approach"
72,DRG30301,0T160Z6,"Bypass Right Ureter to Right Ureter, Open Approach"
73,DRG30301,0T160Z7,"Bypass Right Ureter to Left Ureter, Open Approach"
74,DRG30301,0T160Z8,"Bypass Right Ureter to Colon, Open Approach"
75,DRG30301,0T160ZA,"Bypass Right Ureter to Ileum, Open Approach"
76,DRG30301,0T160ZB,"Bypass Right Ureter to Bladder, Open Approach"
77,DRG30301,0T160ZC,"Bypass Right Ureter to Ileocutaneous, Open Approach"
78,DRG30301,0T16476,"Bypass Right Ureter to Right Ureter with Autologous Tissue Substitute, Percutaneous Endoscopic Approach"
79,DRG30301,0T16477,"Bypass Right Ureter to Left Ureter with Autologous Tissue Substitute, Percutaneous Endoscopic Approach"
80,DRG30301,0T16478,"Bypass Right Ureter to Colon with Autologous Tissue Substitute, Percutaneous Endoscopic Approach"
81,DRG30301,0T1647A,"Bypass Right Ureter to Ileum with Autologous Tissue Substitute, Percutaneous Endoscopic Approach"
82,DRG30301,0T1647B,"Bypass Right Ureter to Bladder with Autologous Tissue Substitute, Percutaneous Endoscopic Approach"
83,DRG30301,0T1647C,"Bypass Right Ureter to Ileocutaneous with Autologous Tissue Substitute, Percutaneous Endoscopic Approach"
84,DRG30301,0T164J6,"Bypass Right Ureter to Right Ureter with Synthetic Substitute, Percutaneous Endoscopic Approach"
85,DRG30301,0T164J7,"Bypass Right Ureter to Left Ureter with Synthetic Substitute, Percutaneous Endoscopic Approach"
86,DRG30301,0T164J8,"Bypass Right Ureter to Colon with Synthetic Substitute, Percutaneous Endoscopic Approach"
87,DRG30301,0T164JA,"Bypass Right Ureter to Ileum with Synthetic Substitute, Percutaneous Endoscopic Approach"
88,DRG30301,0T164JB,"Bypass Right Ureter to Bladder with Synthetic Substitute, Percutaneous Endoscopic Approach"
89,DRG30301,0T164JC,"Bypass Right Ureter to Ileocutaneous with Synthetic Substitute, Percutaneous Endoscopic Approach"
90,DRG30301,0T164K6,"Bypass Right Ureter to Right Ureter with Nonautologous Tissue Substitute, Percutaneous Endoscopic Approach"
91,DRG30301,0T164K7,"Bypass Right Ureter to Left Ureter with Nonautologous Tissue Substitute, Percutaneous Endoscopic Approach"
92,DRG30301,0T164K8,"Bypass Right Ureter to Colon with Nonautologous Tissue Substitute, Percutaneous Endoscopic Approach"
93,DRG30301,0T164KA,"Bypass Right Ureter to Ileum with Nonautologous Tissue Substitute, Percutaneous Endoscopic Approach"
94,DRG30301,0T164KB,"Bypass Right Ureter to Bladder with Nonautologous Tissue Substitute, Percutaneous Endoscopic Approach"
95,DRG30301,0T164KC,"Bypass Right Ureter to Ileocutaneous with Nonautologous Tissue Substitute, Percutaneous Endoscopic Approach"
96,DRG30301,0T164Z6,"Bypass Right Ureter to Right Ureter, Percutaneous Endoscopic Approach"
97,DRG30301,0T164Z7,"Bypass Right Ureter to Left Ureter, Percutaneous Endoscopic Approach"
98,DRG30301,0T164Z8,"Bypass Right Ureter to Colon, Percutaneous Endoscopic Approach"
99,DRG30301,0T164ZA,"Bypass Right Ureter to Ileum, Percutaneous Endoscopic Approach"
100,DRG30301,0T164ZB,"Bypass Right Ureter to Bladder, Percutaneous Endoscopic Approach"
101,DRG30301,0T164ZC,"Bypass Right Ureter to Ileocutaneous, Percutaneous Endoscopic Approach"
102,DRG30301,0T17076,"Bypass Left Ureter to Right Ureter with Autologous Tissue Substitute, Open Approach"
103,DRG30301,0T17077,"Bypass Left Ureter to Left Ureter with Autologous Tissue Substitute, Open Approach"
104,DRG30301,0T17078,"Bypass Left Ureter to Colon with Autologous Tissue Substitute, Open Approach"
105,DRG30301,0T1707A,"Bypass Left Ureter to Ileum with Autologous Tissue Substitute, Open Approach"
106,DRG30301,0T1707B,"Bypass Left Ureter to Bladder with Autologous Tissue Substitute, Open Approach"
107,DRG30301,0T1707C,"Bypass Left Ureter to Ileocutaneous with Autologous Tissue Substitute, Open Approach"
108,DRG30301,0T170J6,"Bypass Left Ureter to Right Ureter with Synthetic Substitute, Open Approach"
109,DRG30301,0T170J7,"Bypass Left Ureter to Left Ureter with Synthetic Substitute, Open Approach"
110,DRG30301,0T170J8,"Bypass Left Ureter to Colon with Synthetic Substitute, Open Approach"
111,DRG30301,0T170JA,"Bypass Left Ureter to Ileum with Synthetic Substitute, Open Approach"
112,DRG30301,0T170JB,"Bypass Left Ureter to Bladder with Synthetic Substitute, Open Approach"
113,DRG30301,0T170JC,"Bypass Left Ureter to Ileocutaneous with Synthetic Substitute, Open Approach"
114,DRG30301,0T170K6,"Bypass Left Ureter to Right Ureter with Nonautologous Tissue Substitute, Open Approach"
115,DRG30301,0T170K7,"Bypass Left Ureter to Left Ureter with Nonautologous Tissue Substitute, Open Approach"
116,DRG30301,0T170K8,"Bypass Left Ureter to Colon with Nonautologous Tissue Substitute, Open Approach"
117,DRG30301,0T170KA,"Bypass Left Ureter to Ileum with Nonautologous Tissue Substitute, Open Approach"
118,DRG30301,0T170KB,"Bypass Left Ureter to Bladder with Nonautologous Tissue Substitute, Open Approach"
119,DRG30301,0T170KC,"Bypass Left Ureter to Ileocutaneous with Nonautologous Tissue Substitute, Open Approach"
120,DRG30301,0T170Z6,"Bypass Left Ureter to Right Ureter, Open Approach"
121,DRG30301,0T170Z7,"Bypass Left Ureter to Left Ureter, Open Approach"
122,DRG30301,0T170Z8,"Bypass Left Ureter to Colon, Open Approach"
123,DRG30301,0T170ZA,"Bypass Left Ureter to Ileum, Open Approach"
124,DRG30301,0T170ZB,"Bypass Left Ureter to Bladder, Open Approach"
125,DRG30301,0T170ZC,"Bypass Left Ureter to Ileocutaneous, Open Approach"
126,DRG30301,0T17476,"Bypass Left Ureter to Right Ureter with Autologous Tissue Substitute, Percutaneous Endoscopic Approach"
127,DRG30301,0T17477,"Bypass Left Ureter to Left Ureter with Autologous Tissue Substitute, Percutaneous Endoscopic Approach"
128,DRG30301,0T17478,"Bypass Left Ureter to Colon with Autologous Tissue Substitute, Percutaneous Endoscopic Approach"
129,DRG30301,0T1747A,"Bypass Left Ureter to Ileum with Autologous Tissue Substitute, Percutaneous Endoscopic Approach"
130,DRG30301,0T1747B,"Bypass Left Ureter to Bladder with Autologous Tissue Substitute, Percutaneous Endoscopic Approach"
131,DRG30301,0T1747C,"Bypass Left Ureter to Ileocutaneous with Autologous Tissue Substitute, Percutaneous Endoscopic Approach"
132,DRG30301,0T174J6,"Bypass Left Ureter to Right Ureter with Synthetic Substitute, Percutaneous Endoscopic Approach"
133,DRG30301,0T174J7,"Bypass Left Ureter to Left Ureter with Synthetic Substitute, Percutaneous Endoscopic Approach"
134,DRG30301,0T174J8,"Bypass Left Ureter to Colon with Synthetic Substitute, Percutaneous Endoscopic Approach"
135,DRG30301,0T174JA,"Bypass Left Ureter to Ileum with Synthetic Substitute, Percutaneous Endoscopic Approach"
136,DRG30301,0T174JB,"Bypass Left Ureter to Bladder with Synthetic Substitute, Percutaneous Endoscopic Approach"
137,DRG30301,0T174JC,"Bypass Left Ureter to Ileocutaneous with Synthetic Substitute, Percutaneous Endoscopic Approach"
138,DRG30301,0T174K6,"Bypass Left Ureter to Right Ureter with Nonautologous Tissue Substitute, Percutaneous Endoscopic Approach"
139,DRG30301,0T174K7,"Bypass Left Ureter to Left Ureter with Nonautologous Tissue Substitute, Percutaneous Endoscopic Approach"
140,DRG30301,0T174K8,"Bypass Left Ureter to Colon with Nonautologous Tissue Substitute, Percutaneous Endoscopic Approach"
141,DRG30301,0T174KA,"Bypass Left Ureter to Ileum with Nonautologous Tissue Substitute, Percutaneous Endoscopic Approach"
142,DRG30301,0T174KB,"Bypass Left Ureter to Bladder with Nonautologous Tissue Substitute, Percutaneous Endoscopic Approach"
143,DRG30301,0T174KC,"Bypass Left Ureter to Ileocutaneous with Nonautologous Tissue Substitute, Percutaneous Endoscopic Approach"
144,DRG30301,0T174Z6,"Bypass Left Ureter to Right Ureter, Percutaneous Endoscopic Approach"
145,DRG30301,0T174Z7,"Bypass Left Ureter to Left Ureter, Percutaneous Endoscopic Approach"
146,DRG30301,0T174Z8,"Bypass Left Ureter to Colon, Percutaneous Endoscopic Approach"
147,DRG30301,0T174ZA,"Bypass Left Ureter to Ileum, Percutaneous Endoscopic Approach"
148,DRG30301,0T174ZB,"Bypass Left Ureter to Bladder, Percutaneous Endoscopic Approach"
149,DRG30301,0T174ZC,"Bypass Left Ureter to Ileocutaneous, Percutaneous Endoscopic Approach"
150,DRG30301,0T18076,"Bypass Bilateral Ureters to Right Ureter with Autologous Tissue Substitute, Open Approach"
151,DRG30301,0T18077,"Bypass Bilateral Ureters to Left Ureter with Autologous Tissue Substitute, Open Approach"
152,DRG30301,0T18078,"Bypass Bilateral Ureters to Colon with Autologous Tissue Substitute, Open Approach"
153,DRG30301,0T1807A,"Bypass Bilateral Ureters to Ileum with Autologous Tissue Substitute, Open Approach"
154,DRG30301,0T1807B,"Bypass Bilateral Ureters to Bladder with Autologous Tissue Substitute, Open Approach"
155,DRG30301,0T1807C,"Bypass Bilateral Ureters to Ileocutaneous with Autologous Tissue Substitute, Open Approach"
156,DRG30301,0T180J6,"Bypass Bilateral Ureters to Right Ureter with Synthetic Substitute, Open Approach"
157,DRG30301,0T180J7,"Bypass Bilateral Ureters to Left Ureter with Synthetic Substitute, Open Approach"
158,DRG30301,0T180J8,"Bypass Bilateral Ureters to Colon with Synthetic Substitute, Open Approach"
159,DRG30301,0T180JA,"Bypass Bilateral Ureters to Ileum with Synthetic Substitute, Open Approach"
160,DRG30301,0T180JB,"Bypass Bilateral Ureters to Bladder with Synthetic Substitute, Open Approach"
161,DRG30301,0T180JC,"Bypass Bilateral Ureters to Ileocutaneous with Synthetic Substitute, Open Approach"
162,DRG30301,0T180K6,"Bypass Bilateral Ureters to Right Ureter with Nonautologous Tissue Substitute, Open Approach"
163,DRG30301,0T180K7,"Bypass Bilateral Ureters to Left Ureter with Nonautologous Tissue Substitute, Open Approach"
164,DRG30301,0T180K8,"Bypass Bilateral Ureters to Colon with Nonautologous Tissue Substitute, Open Approach"
165,DRG30301,0T180KA,"Bypass Bilateral Ureters to Ileum with Nonautologous Tissue Substitute, Open Approach"
166,DRG30301,0T180KB,"Bypass Bilateral Ureters to Bladder with Nonautologous Tissue Substitute, Open Approach"
167,DRG30301,0T180KC,"Bypass Bilateral Ureters to Ileocutaneous with Nonautologous Tissue Substitute, Open Approach"
168,DRG30301,0T180Z6,"Bypass Bilateral Ureters to Right Ureter, Open Approach"
169,DRG30301,0T180Z7,"Bypass Bilateral Ureters to Left Ureter, Open Approach"
170,DRG30301,0T180Z8,"Bypass Bilateral Ureters to Colon, Open Approach"
171,DRG30301,0T180ZA,"Bypass Bilateral Ureters to Ileum, Open Approach"
172,DRG30301,0T180ZB,"Bypass Bilateral Ureters to Bladder, Open Approach"
173,DRG30301,0T180ZC,"Bypass Bilateral Ureters to Ileocutaneous, Open Approach"
174,DRG30301,0T18476,"Bypass Bilateral Ureters to Right Ureter with Autologous Tissue Substitute, Percutaneous Endoscopic Approach"
175,DRG30301,0T18477,"Bypass Bilateral Ureters to Left Ureter with Autologous Tissue Substitute, Percutaneous Endoscopic Approach"
176,DRG30301,0T18478,"Bypass Bilateral Ureters to Colon with Autologous Tissue Substitute, Percutaneous Endoscopic Approach"
177,DRG30301,0T1847A,"Bypass Bilateral Ureters to Ileum with Autologous Tissue Substitute, Percutaneous Endoscopic Approach"
178,DRG30301,0T1847B,"Bypass Bilateral Ureters to Bladder with Autologous Tissue Substitute, Percutaneous Endoscopic Approach"
179,DRG30301,0T1847C,"Bypass Bilateral Ureters to Ileocutaneous with Autologous Tissue Substitute, Percutaneous Endoscopic Approach"
180,DRG30301,0T184J6,"Bypass Bilateral Ureters to Right Ureter with Synthetic Substitute, Percutaneous Endoscopic Approach"
181,DRG30301,0T184J7,"Bypass Bilateral Ureters to Left Ureter with Synthetic Substitute, Percutaneous Endoscopic Approach"
182,DRG30301,0T184J8,"Bypass Bilateral Ureters to Colon with Synthetic Substitute, Percutaneous Endoscopic Approach"
183,DRG30301,0T184JA,"Bypass Bilateral Ureters to Ileum with Synthetic Substitute, Percutaneous Endoscopic Approach"
184,DRG30301,0T184JB,"Bypass Bilateral Ureters to Bladder with Synthetic Substitute, Percutaneous Endoscopic Approach"
185,DRG30301,0T184JC,"Bypass Bilateral Ureters to Ileocutaneous with Synthetic Substitute, Percutaneous Endoscopic Approach"
186,DRG30301,0T184K6,"Bypass Bilateral Ureters to Right Ureter with Nonautologous Tissue Substitute, Percutaneous Endoscopic Approach"
187,DRG30301,0T184K7,"Bypass Bilateral Ureters to Left Ureter with Nonautologous Tissue Substitute, Percutaneous Endoscopic Approach"
188,DRG30301,0T184K8,"Bypass Bilateral Ureters to Colon with Nonautologous Tissue Substitute, Percutaneous Endoscopic Approach"
189,DRG30301,0T184KA,"Bypass Bilateral Ureters to Ileum with Nonautologous Tissue Substitute, Percutaneous Endoscopic Approach"
190,DRG30301,0T184KB,"Bypass Bilateral Ureters to Bladder with Nonautologous Tissue Substitute, Percutaneous Endoscopic Approach"
191,DRG30301,0T184KC,"Bypass Bilateral Ureters to Ileocutaneous with Nonautologous Tissue Substitute, Percutaneous Endoscopic Approach"
192,DRG30301,0T184Z6,"Bypass Bilateral Ureters to Right Ureter, Percutaneous Endoscopic Approach"
193,DRG30301,0T184Z7,"Bypass Bilateral Ureters to Left Ureter, Percutaneous Endoscopic Approach"
194,DRG30301,0T184Z8,"Bypass Bilateral Ureters to Colon, Percutaneous Endoscopic Approach"
195,DRG30301,0T184ZA,"Bypass Bilateral Ureters to Ileum, Percutaneous Endoscopic Approach"
196,DRG30301,0T184ZB,"Bypass Bilateral Ureters to Bladder, Percutaneous Endoscopic Approach"
197,DRG30301,0T184ZC,"Bypass Bilateral Ureters to Ileocutaneous, Percutaneous Endoscopic Approach"
198,DRG30301,0TB00ZZ,"Excision of Right Kidney, Open Approach"
199,DRG30301,0TB03ZZ,"Excision of Right Kidney, Percutaneous Approach"
200,DRG30301,0TB04ZZ,"Excision of Right Kidney, Percutaneous Endoscopic Approach"
201,DRG30301,0TB07ZZ,"Excision of Right Kidney, Via Natural or Artificial Opening"
202,DRG30301,0TB08ZZ,"Excision of Right Kidney, Via Natural or Artificial Opening Endoscopic"
203,DRG30301,0TB10ZZ,"Excision of Left Kidney, Open Approach"
204,DRG30301,0TB13ZZ,"Excision of Left Kidney, Percutaneous Approach"
205,DRG30301,0TB14ZZ,"Excision of Left Kidney, Percutaneous Endoscopic Approach"
206,DRG30301,0TB17ZZ,"Excision of Left Kidney, Via Natural or Artificial Opening"
207,DRG30301,0TB18ZZ,"Excision of Left Kidney, Via Natural or Artificial Opening Endoscopic"
208,DRG30301,0TB30ZZ,"Excision of Right Kidney Pelvis, Open Approach"
209,DRG30301,0TB33ZZ,"Excision of Right Kidney Pelvis, Percutaneous Approach"
210,DRG30301,0TB34ZZ,"Excision of Right Kidney Pelvis, Percutaneous Endoscopic Approach"
211,DRG30301,0TB37ZZ,"Excision of Right Kidney Pelvis, Via Natural or Artificial Opening"
212,DRG30301,0TB38ZZ,"Excision of Right Kidney Pelvis, Via Natural or Artificial Opening Endoscopic"
213,DRG30301,0TB40ZZ,"Excision of Left Kidney Pelvis, Open Approach"
214,DRG30301,0TB43ZZ,"Excision of Left Kidney Pelvis, Percutaneous Approach"
215,DRG30301,0TB44ZZ,"Excision of Left Kidney Pelvis, Percutaneous Endoscopic Approach"
216,DRG30301,0TB47ZZ,"Excision of Left Kidney Pelvis, Via Natural or Artificial Opening"
217,DRG30301,0TB48ZZ,"Excision of Left Kidney Pelvis, Via Natural or Artificial Opening Endoscopic"
218,DRG30301,0TT00ZZ,"Resection of Right Kidney, Open Approach"
219,DRG30301,0TT04ZZ,"Resection of Right Kidney, Percutaneous Endoscopic Approach"
220,DRG30301,0TT10ZZ,"Resection of Left Kidney, Open Approach"
221,DRG30301,0TT14ZZ,"Resection of Left Kidney, Percutaneous Endoscopic Approach"
222,DRG30301,0TT20ZZ,"Resection of Bilateral Kidneys, Open Approach"
223,DRG30301,0TT24ZZ,"Resection of Bilateral Kidneys, Percutaneous Endoscopic Approach"
224,DRG30301,0TT30ZZ,"Resection of Right Kidney Pelvis, Open Approach"
225,DRG30301,0TT34ZZ,"Resection of Right Kidney Pelvis, Percutaneous Endoscopic Approach"
226,DRG30301,0TT37ZZ,"Resection of Right Kidney Pelvis, Via Natural or Artificial Opening"
227,DRG30301,0TT38ZZ,"Resection of Right Kidney Pelvis, Via Natural or Artificial Opening Endoscopic"
228,DRG30301,0TT40ZZ,"Resection of Left Kidney Pelvis, Open Approach"
229,DRG30301,0TT44ZZ,"Resection of Left Kidney Pelvis, Percutaneous Endoscopic Approach"
230,DRG30301,0TT47ZZ,"Resection of Left Kidney Pelvis, Via Natural or Artificial Opening"
231,DRG30301,0TT48ZZ,"Resection of Left Kidney Pelvis, Via Natural or Artificial Opening Endoscopic"
232,DRG30301,0TT60ZZ,"Resection of Right Ureter, Open Approach"
233,DRG30301,0TT64ZZ,"Resection of Right Ureter, Percutaneous Endoscopic Approach"
234,DRG30301,0TT67ZZ,"Resection of Right Ureter, Via Natural or Artificial Opening"
235,DRG30301,0TT68ZZ,"Resection of Right Ureter, Via Natural or Artificial Opening Endoscopic"
236,DRG30301,0TT70ZZ,"Resection of Left Ureter, Open Approach"
237,DRG30301,0TT74ZZ,"Resection of Left Ureter, Percutaneous Endoscopic Approach"
238,DRG30301,0TT77ZZ,"Resection of Left Ureter, Via Natural or Artificial Opening"
239,DRG30301,0TT78ZZ,"Resection of Left Ureter, Via Natural or Artificial Opening Endoscopic"
240,DRG30301,0TTB0ZZ,"Resection of Bladder, Open Approach"
241,DRG30301,0TTB4ZZ,"Resection of Bladder, Percutaneous Endoscopic Approach"
242,DRG30301,0TTB7ZZ,"Resection of Bladder, Via Natural or Artificial Opening"
243,DRG30301,0TTB8ZZ,"Resection of Bladder, Via Natural or Artificial Opening Endoscopic"
244,DRG30301,0TTD0ZZ,"Resection of Urethra, Open Approach"
245,DRG30301,0TTD4ZZ,"Resection of Urethra, Percutaneous Endoscopic Approach"
246,DRG30301,0TTD7ZZ,"Resection of Urethra, Via Natural or Artificial Opening"
247,DRG30301,0TTD8ZZ,"Resection of Urethra, Via Natural or Artificial Opening Endoscopic"
248,DRG30301,0VT00ZZ,"Resection of Prostate, Open Approach"
249,DRG30301,0VT04ZZ,"Resection of Prostate, Percutaneous Endoscopic Approach"
250,DRG30301,0VT07ZZ,"Resection of Prostate, Via Natural or Artificial Opening"
