,DRG,CM-PCS,en
1980,DRG37501,O1002,Pre-existing essential hypertension complicating childbirth
1981,DRG37501,O1012,Pre-existing hypertensive heart disease complicating childbirth
1982,DRG37501,O1022,Pre-existing hypertensive chronic kidney disease complicating childbirth
1983,DRG37501,O1032,Pre-existing hypertensive heart and chronic kidney disease complicating childbirth
1984,DRG37501,O1042,Pre-existing secondary hypertension complicating childbirth
1985,DRG37501,O1092,Unspecified pre-existing hypertension complicating childbirth
1986,DRG37501,O151,Eclampsia in labor
1987,DRG37501,O2402,"Pre-existing diabetes mellitus, type 1, in childbirth"
1988,DRG37501,O2412,"Pre-existing diabetes mellitus, type 2, in childbirth"
1989,DRG37501,O2432,Unspecified pre-existing diabetes mellitus in childbirth
1990,DRG37501,O24420,"Gestational diabetes mellitus in childbirth, diet controlled"
1991,DRG37501,O24424,"Gestational diabetes mellitus in childbirth, insulin controlled"
1992,DRG37501,O24429,"Gestational diabetes mellitus in childbirth, unspecified control"
1993,DRG37501,O2482,Other pre-existing diabetes mellitus in childbirth
1994,DRG37501,O2492,Unspecified diabetes mellitus in childbirth
1995,DRG37501,O252,Malnutrition in childbirth
1996,DRG37501,O2662,Liver and biliary tract disorders in childbirth
1997,DRG37501,O2672,Subluxation of symphysis (pubis) in childbirth
1998,DRG37501,O6012X0,"Preterm labor second trimester with preterm delivery second trimester, not applicable or unspecified"
1999,DRG37501,O6012X1,"Preterm labor second trimester with preterm delivery second trimester, fetus 1"
2000,DRG37501,O6012X2,"Preterm labor second trimester with preterm delivery second trimester, fetus 2"
2001,DRG37501,O6012X3,"Preterm labor second trimester with preterm delivery second trimester, fetus 3"
2002,DRG37501,O6012X4,"Preterm labor second trimester with preterm delivery second trimester, fetus 4"
2003,DRG37501,O6012X5,"Preterm labor second trimester with preterm delivery second trimester, fetus 5"
2004,DRG37501,O6012X9,"Preterm labor second trimester with preterm delivery second trimester, other fetus"
2005,DRG37501,O6013X0,"Preterm labor second trimester with preterm delivery third trimester, not applicable or unspecified"
2006,DRG37501,O6013X1,"Preterm labor second trimester with preterm delivery third trimester, fetus 1"
2007,DRG37501,O6013X2,"Preterm labor second trimester with preterm delivery third trimester, fetus 2"
2008,DRG37501,O6013X3,"Preterm labor second trimester with preterm delivery third trimester, fetus 3"
2009,DRG37501,O6013X4,"Preterm labor second trimester with preterm delivery third trimester, fetus 4"
2010,DRG37501,O6013X5,"Preterm labor second trimester with preterm delivery third trimester, fetus 5"
2011,DRG37501,O6013X9,"Preterm labor second trimester with preterm delivery third trimester, other fetus"
2012,DRG37501,O6014X0,"Preterm labor third trimester with preterm delivery third trimester, not applicable or unspecified"
2013,DRG37501,O6014X1,"Preterm labor third trimester with preterm delivery third trimester, fetus 1"
2014,DRG37501,O6014X2,"Preterm labor third trimester with preterm delivery third trimester, fetus 2"
2015,DRG37501,O6014X3,"Preterm labor third trimester with preterm delivery third trimester, fetus 3"
2016,DRG37501,O6014X4,"Preterm labor third trimester with preterm delivery third trimester, fetus 4"
2017,DRG37501,O6014X5,"Preterm labor third trimester with preterm delivery third trimester, fetus 5"
2018,DRG37501,O6014X9,"Preterm labor third trimester with preterm delivery third trimester, other fetus"
2019,DRG37501,O6022X0,"Term delivery with preterm labor, second trimester, not applicable or unspecified"
2020,DRG37501,O6022X1,"Term delivery with preterm labor, second trimester, fetus 1"
2021,DRG37501,O6022X2,"Term delivery with preterm labor, second trimester, fetus 2"
2022,DRG37501,O6022X3,"Term delivery with preterm labor, second trimester, fetus 3"
2023,DRG37501,O6022X4,"Term delivery with preterm labor, second trimester, fetus 4"
2024,DRG37501,O6022X5,"Term delivery with preterm labor, second trimester, fetus 5"
2025,DRG37501,O6022X9,"Term delivery with preterm labor, second trimester, other fetus"
2026,DRG37501,O6023X0,"Term delivery with preterm labor, third trimester, not applicable or unspecified"
2027,DRG37501,O6023X1,"Term delivery with preterm labor, third trimester, fetus 1"
2028,DRG37501,O6023X2,"Term delivery with preterm labor, third trimester, fetus 2"
2029,DRG37501,O6023X3,"Term delivery with preterm labor, third trimester, fetus 3"
2030,DRG37501,O6023X4,"Term delivery with preterm labor, third trimester, fetus 4"
2031,DRG37501,O6023X5,"Term delivery with preterm labor, third trimester, fetus 5"
2032,DRG37501,O6023X9,"Term delivery with preterm labor, third trimester, other fetus"
2033,DRG37501,O610,Failed medical induction of labor
2034,DRG37501,O611,Failed instrumental induction of labor
2035,DRG37501,O618,Other failed induction of labor
2036,DRG37501,O619,"Failed induction of labor, unspecified"
2037,DRG37501,O620,Primary inadequate contractions
2038,DRG37501,O621,Secondary uterine inertia
2039,DRG37501,O622,Other uterine inertia
2040,DRG37501,O623,Precipitate labor
2041,DRG37501,O624,"Hypertonic, incoordinate, and prolonged uterine contractions"
2042,DRG37501,O628,Other abnormalities of forces of labor
2043,DRG37501,O629,"Abnormality of forces of labor, unspecified"
2044,DRG37501,O630,Prolonged first stage (of labor)
2045,DRG37501,O631,Prolonged second stage (of labor)
2046,DRG37501,O632,"Delayed delivery of second twin, triplet, etc."
2047,DRG37501,O639,"Long labor, unspecified"
2048,DRG37501,O640XX0,"Obstructed labor due to incomplete rotation of fetal head, not applicable or unspecified"
2049,DRG37501,O640XX1,"Obstructed labor due to incomplete rotation of fetal head, fetus 1"
2050,DRG37501,O640XX2,"Obstructed labor due to incomplete rotation of fetal head, fetus 2"
2051,DRG37501,O640XX3,"Obstructed labor due to incomplete rotation of fetal head, fetus 3"
2052,DRG37501,O640XX4,"Obstructed labor due to incomplete rotation of fetal head, fetus 4"
2053,DRG37501,O640XX5,"Obstructed labor due to incomplete rotation of fetal head, fetus 5"
2054,DRG37501,O640XX9,"Obstructed labor due to incomplete rotation of fetal head, other fetus"
2055,DRG37501,O641XX0,"Obstructed labor due to breech presentation, not applicable or unspecified"
2056,DRG37501,O641XX1,"Obstructed labor due to breech presentation, fetus 1"
2057,DRG37501,O641XX2,"Obstructed labor due to breech presentation, fetus 2"
2058,DRG37501,O641XX3,"Obstructed labor due to breech presentation, fetus 3"
2059,DRG37501,O641XX4,"Obstructed labor due to breech presentation, fetus 4"
2060,DRG37501,O641XX5,"Obstructed labor due to breech presentation, fetus 5"
2061,DRG37501,O641XX9,"Obstructed labor due to breech presentation, other fetus"
2062,DRG37501,O642XX0,"Obstructed labor due to face presentation, not applicable or unspecified"
2063,DRG37501,O642XX1,"Obstructed labor due to face presentation, fetus 1"
2064,DRG37501,O642XX2,"Obstructed labor due to face presentation, fetus 2"
2065,DRG37501,O642XX3,"Obstructed labor due to face presentation, fetus 3"
2066,DRG37501,O642XX4,"Obstructed labor due to face presentation, fetus 4"
2067,DRG37501,O642XX5,"Obstructed labor due to face presentation, fetus 5"
2068,DRG37501,O642XX9,"Obstructed labor due to face presentation, other fetus"
2069,DRG37501,O643XX0,"Obstructed labor due to brow presentation, not applicable or unspecified"
2070,DRG37501,O643XX1,"Obstructed labor due to brow presentation, fetus 1"
2071,DRG37501,O643XX2,"Obstructed labor due to brow presentation, fetus 2"
2072,DRG37501,O643XX3,"Obstructed labor due to brow presentation, fetus 3"
2073,DRG37501,O643XX4,"Obstructed labor due to brow presentation, fetus 4"
2074,DRG37501,O643XX5,"Obstructed labor due to brow presentation, fetus 5"
2075,DRG37501,O643XX9,"Obstructed labor due to brow presentation, other fetus"
2076,DRG37501,O644XX0,"Obstructed labor due to shoulder presentation, not applicable or unspecified"
2077,DRG37501,O644XX1,"Obstructed labor due to shoulder presentation, fetus 1"
2078,DRG37501,O644XX2,"Obstructed labor due to shoulder presentation, fetus 2"
2079,DRG37501,O644XX3,"Obstructed labor due to shoulder presentation, fetus 3"
2080,DRG37501,O644XX4,"Obstructed labor due to shoulder presentation, fetus 4"
2081,DRG37501,O644XX5,"Obstructed labor due to shoulder presentation, fetus 5"
2082,DRG37501,O644XX9,"Obstructed labor due to shoulder presentation, other fetus"
2083,DRG37501,O645XX0,"Obstructed labor due to compound presentation, not applicable or unspecified"
2084,DRG37501,O645XX1,"Obstructed labor due to compound presentation, fetus 1"
2085,DRG37501,O645XX2,"Obstructed labor due to compound presentation, fetus 2"
2086,DRG37501,O645XX3,"Obstructed labor due to compound presentation, fetus 3"
2087,DRG37501,O645XX4,"Obstructed labor due to compound presentation, fetus 4"
2088,DRG37501,O645XX5,"Obstructed labor due to compound presentation, fetus 5"
2089,DRG37501,O645XX9,"Obstructed labor due to compound presentation, other fetus"
2090,DRG37501,O648XX0,"Obstructed labor due to other malposition and malpresentation, not applicable or unspecified"
2091,DRG37501,O648XX1,"Obstructed labor due to other malposition and malpresentation, fetus 1"
2092,DRG37501,O648XX2,"Obstructed labor due to other malposition and malpresentation, fetus 2"
2093,DRG37501,O648XX3,"Obstructed labor due to other malposition and malpresentation, fetus 3"
2094,DRG37501,O648XX4,"Obstructed labor due to other malposition and malpresentation, fetus 4"
2095,DRG37501,O648XX5,"Obstructed labor due to other malposition and malpresentation, fetus 5"
2096,DRG37501,O648XX9,"Obstructed labor due to other malposition and malpresentation, other fetus"
2097,DRG37501,O649XX0,"Obstructed labor due to malposition and malpresentation, unspecified, not applicable or unspecified"
2098,DRG37501,O649XX1,"Obstructed labor due to malposition and malpresentation, unspecified, fetus 1"
2099,DRG37501,O649XX2,"Obstructed labor due to malposition and malpresentation, unspecified, fetus 2"
2100,DRG37501,O649XX3,"Obstructed labor due to malposition and malpresentation, unspecified, fetus 3"
2101,DRG37501,O649XX4,"Obstructed labor due to malposition and malpresentation, unspecified, fetus 4"
2102,DRG37501,O649XX5,"Obstructed labor due to malposition and malpresentation, unspecified, fetus 5"
2103,DRG37501,O649XX9,"Obstructed labor due to malposition and malpresentation, unspecified, other fetus"
2104,DRG37501,O650,Obstructed labor due to deformed pelvis
2105,DRG37501,O651,Obstructed labor due to generally contracted pelvis
2106,DRG37501,O652,Obstructed labor due to pelvic inlet contraction
2107,DRG37501,O653,Obstructed labor due to pelvic outlet and mid-cavity contraction
2108,DRG37501,O654,"Obstructed labor due to fetopelvic disproportion, unspecified"
2109,DRG37501,O655,Obstructed labor due to abnormality of maternal pelvic organs
2110,DRG37501,O658,Obstructed labor due to other maternal pelvic abnormalities
2111,DRG37501,O659,"Obstructed labor due to maternal pelvic abnormality, unspecified"
2112,DRG37501,O660,Obstructed labor due to shoulder dystocia
2113,DRG37501,O661,Obstructed labor due to locked twins
2114,DRG37501,O662,Obstructed labor due to unusually large fetus
2115,DRG37501,O663,Obstructed labor due to other abnormalities of fetus
2116,DRG37501,O6641,Failed attempted vaginal birth after previous cesarean delivery
2117,DRG37501,O665,Attempted application of vacuum extractor and forceps
2118,DRG37501,O666,Obstructed labor due to other multiple fetuses
2119,DRG37501,O668,Other specified obstructed labor
2120,DRG37501,O669,"Obstructed labor, unspecified"
2121,DRG37501,O670,Intrapartum hemorrhage with coagulation defect
2122,DRG37501,O678,Other intrapartum hemorrhage
2123,DRG37501,O679,"Intrapartum hemorrhage, unspecified"
2124,DRG37501,O68,Labor and delivery complicated by abnormality of fetal acid-base balance
2125,DRG37501,O690XX0,"Labor and delivery complicated by prolapse of cord, not applicable or unspecified"
2126,DRG37501,O690XX1,"Labor and delivery complicated by prolapse of cord, fetus 1"
2127,DRG37501,O690XX2,"Labor and delivery complicated by prolapse of cord, fetus 2"
2128,DRG37501,O690XX3,"Labor and delivery complicated by prolapse of cord, fetus 3"
2129,DRG37501,O690XX4,"Labor and delivery complicated by prolapse of cord, fetus 4"
2130,DRG37501,O690XX5,"Labor and delivery complicated by prolapse of cord, fetus 5"
2131,DRG37501,O690XX9,"Labor and delivery complicated by prolapse of cord, other fetus"
2132,DRG37501,O691XX0,"Labor and delivery complicated by cord around neck, with compression, not applicable or unspecified"
2133,DRG37501,O691XX1,"Labor and delivery complicated by cord around neck, with compression, fetus 1"
2134,DRG37501,O691XX2,"Labor and delivery complicated by cord around neck, with compression, fetus 2"
2135,DRG37501,O691XX3,"Labor and delivery complicated by cord around neck, with compression, fetus 3"
2136,DRG37501,O691XX4,"Labor and delivery complicated by cord around neck, with compression, fetus 4"
2137,DRG37501,O691XX5,"Labor and delivery complicated by cord around neck, with compression, fetus 5"
2138,DRG37501,O691XX9,"Labor and delivery complicated by cord around neck, with compression, other fetus"
2139,DRG37501,O692XX0,"Labor and delivery complicated by other cord entanglement, with compression, not applicable or unspecified"
2140,DRG37501,O692XX1,"Labor and delivery complicated by other cord entanglement, with compression, fetus 1"
2141,DRG37501,O692XX2,"Labor and delivery complicated by other cord entanglement, with compression, fetus 2"
2142,DRG37501,O692XX3,"Labor and delivery complicated by other cord entanglement, with compression, fetus 3"
2143,DRG37501,O692XX4,"Labor and delivery complicated by other cord entanglement, with compression, fetus 4"
2144,DRG37501,O692XX5,"Labor and delivery complicated by other cord entanglement, with compression, fetus 5"
2145,DRG37501,O692XX9,"Labor and delivery complicated by other cord entanglement, with compression, other fetus"
2146,DRG37501,O693XX0,"Labor and delivery complicated by short cord, not applicable or unspecified"
2147,DRG37501,O693XX1,"Labor and delivery complicated by short cord, fetus 1"
2148,DRG37501,O693XX2,"Labor and delivery complicated by short cord, fetus 2"
2149,DRG37501,O693XX3,"Labor and delivery complicated by short cord, fetus 3"
2150,DRG37501,O693XX4,"Labor and delivery complicated by short cord, fetus 4"
2151,DRG37501,O693XX5,"Labor and delivery complicated by short cord, fetus 5"
2152,DRG37501,O693XX9,"Labor and delivery complicated by short cord, other fetus"
2153,DRG37501,O694XX0,"Labor and delivery complicated by vasa previa, not applicable or unspecified"
2154,DRG37501,O694XX1,"Labor and delivery complicated by vasa previa, fetus 1"
2155,DRG37501,O694XX2,"Labor and delivery complicated by vasa previa, fetus 2"
2156,DRG37501,O694XX3,"Labor and delivery complicated by vasa previa, fetus 3"
2157,DRG37501,O694XX4,"Labor and delivery complicated by vasa previa, fetus 4"
2158,DRG37501,O694XX5,"Labor and delivery complicated by vasa previa, fetus 5"
2159,DRG37501,O694XX9,"Labor and delivery complicated by vasa previa, other fetus"
2160,DRG37501,O695XX0,"Labor and delivery complicated by vascular lesion of cord, not applicable or unspecified"
2161,DRG37501,O695XX1,"Labor and delivery complicated by vascular lesion of cord, fetus 1"
2162,DRG37501,O695XX2,"Labor and delivery complicated by vascular lesion of cord, fetus 2"
2163,DRG37501,O695XX3,"Labor and delivery complicated by vascular lesion of cord, fetus 3"
2164,DRG37501,O695XX4,"Labor and delivery complicated by vascular lesion of cord, fetus 4"
2165,DRG37501,O695XX5,"Labor and delivery complicated by vascular lesion of cord, fetus 5"
2166,DRG37501,O695XX9,"Labor and delivery complicated by vascular lesion of cord, other fetus"
2167,DRG37501,O6981X1,"Labor and delivery complicated by cord around neck, without compression, fetus 1"
2168,DRG37501,O6981X2,"Labor and delivery complicated by cord around neck, without compression, fetus 2"
2169,DRG37501,O6981X3,"Labor and delivery complicated by cord around neck, without compression, fetus 3"
2170,DRG37501,O6981X4,"Labor and delivery complicated by cord around neck, without compression, fetus 4"
2171,DRG37501,O6981X5,"Labor and delivery complicated by cord around neck, without compression, fetus 5"
2172,DRG37501,O6981X9,"Labor and delivery complicated by cord around neck, without compression, other fetus"
2173,DRG37501,O6982X1,"Labor and delivery complicated by other cord entanglement, without compression, fetus 1"
2174,DRG37501,O6982X2,"Labor and delivery complicated by other cord entanglement, without compression, fetus 2"
2175,DRG37501,O6982X3,"Labor and delivery complicated by other cord entanglement, without compression, fetus 3"
2176,DRG37501,O6982X4,"Labor and delivery complicated by other cord entanglement, without compression, fetus 4"
2177,DRG37501,O6982X5,"Labor and delivery complicated by other cord entanglement, without compression, fetus 5"
2178,DRG37501,O6982X9,"Labor and delivery complicated by other cord entanglement, without compression, other fetus"
2179,DRG37501,O6989X1,"Labor and delivery complicated by other cord complications, fetus 1"
2180,DRG37501,O6989X2,"Labor and delivery complicated by other cord complications, fetus 2"
2181,DRG37501,O6989X3,"Labor and delivery complicated by other cord complications, fetus 3"
2182,DRG37501,O6989X4,"Labor and delivery complicated by other cord complications, fetus 4"
2183,DRG37501,O6989X5,"Labor and delivery complicated by other cord complications, fetus 5"
2184,DRG37501,O6989X9,"Labor and delivery complicated by other cord complications, other fetus"
2185,DRG37501,O699XX0,"Labor and delivery complicated by cord complication, unspecified, not applicable or unspecified"
2186,DRG37501,O699XX1,"Labor and delivery complicated by cord complication, unspecified, fetus 1"
2187,DRG37501,O699XX2,"Labor and delivery complicated by cord complication, unspecified, fetus 2"
2188,DRG37501,O699XX3,"Labor and delivery complicated by cord complication, unspecified, fetus 3"
2189,DRG37501,O699XX4,"Labor and delivery complicated by cord complication, unspecified, fetus 4"
2190,DRG37501,O699XX5,"Labor and delivery complicated by cord complication, unspecified, fetus 5"
2191,DRG37501,O699XX9,"Labor and delivery complicated by cord complication, unspecified, other fetus"
2192,DRG37501,O7100,"Rupture of uterus before onset of labor, unspecified trimester"
2193,DRG37501,O711,Rupture of uterus during labor
2194,DRG37501,O7181,"Laceration of uterus, not elsewhere classified"
2195,DRG37501,O720,Third-stage hemorrhage
2196,DRG37501,O721,Other immediate postpartum hemorrhage
2197,DRG37501,O740,Aspiration pneumonitis due to anesthesia during labor and delivery
2198,DRG37501,O741,Other pulmonary complications of anesthesia during labor and delivery
2199,DRG37501,O742,Cardiac complications of anesthesia during labor and delivery
2200,DRG37501,O743,Central nervous system complications of anesthesia during labor and delivery
2201,DRG37501,O744,Toxic reaction to local anesthesia during labor and delivery
2202,DRG37501,O745,Spinal and epidural anesthesia-induced headache during labor and delivery
2203,DRG37501,O746,Other complications of spinal and epidural anesthesia during labor and delivery
2204,DRG37501,O747,Failed or difficult intubation for anesthesia during labor and delivery
2205,DRG37501,O748,Other complications of anesthesia during labor and delivery
2206,DRG37501,O749,"Complication of anesthesia during labor and delivery, unspecified"
2207,DRG37501,O751,Shock during or following labor and delivery
2208,DRG37501,O754,Other complications of obstetric surgery and procedures
2209,DRG37501,O755,Delayed delivery after artificial rupture of membranes
2210,DRG37501,O7581,Maternal exhaustion complicating labor and delivery
2211,DRG37501,O7582,"Onset (spontaneous) of labor after 37 completed weeks of gestation but before 39 completed weeks gestation, with delivery by (planned) cesarean section"
2212,DRG37501,O770,Labor and delivery complicated by meconium in amniotic fluid
2213,DRG37501,O771,Fetal stress in labor or delivery due to drug administration
2214,DRG37501,O778,Labor and delivery complicated by other evidence of fetal stress
2215,DRG37501,O779,"Labor and delivery complicated by fetal stress, unspecified"
2216,DRG37501,O80,Encounter for full-term uncomplicated delivery
2217,DRG37501,O82,Encounter for cesarean delivery without indication
2218,DRG37501,O8802,Air embolism in childbirth
2219,DRG37501,O8812,Amniotic fluid embolism in childbirth
2220,DRG37501,O8822,Thromboembolism in childbirth
2221,DRG37501,O8832,Pyemic and septic embolism in childbirth
2222,DRG37501,O8882,Other embolism in childbirth
2223,DRG37501,O9802,Tuberculosis complicating childbirth
2224,DRG37501,O9812,Syphilis complicating childbirth
2225,DRG37501,O9822,Gonorrhea complicating childbirth
2226,DRG37501,O9832,Other infections with a predominantly sexual mode of transmission complicating childbirth
2227,DRG37501,O9842,Viral hepatitis complicating childbirth
2228,DRG37501,O9852,Other viral diseases complicating childbirth
2229,DRG37501,O9862,Protozoal diseases complicating childbirth
2230,DRG37501,O9872,Human immunodeficiency virus [HIV] disease complicating childbirth
2231,DRG37501,O9882,Other maternal infectious and parasitic diseases complicating childbirth
2232,DRG37501,O9892,Unspecified maternal infectious and parasitic disease complicating childbirth
2233,DRG37501,O9902,Anemia complicating childbirth
2234,DRG37501,O9912,Other diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism complicating childbirth
2235,DRG37501,O99214,Obesity complicating childbirth
2236,DRG37501,O99284,"Endocrine, nutritional and metabolic diseases complicating childbirth"
2237,DRG37501,O99314,Alcohol use complicating childbirth
2238,DRG37501,O99324,Drug use complicating childbirth
2239,DRG37501,O99334,Smoking (tobacco) complicating childbirth
2240,DRG37501,O99344,Other mental disorders complicating childbirth
2241,DRG37501,O99354,Diseases of the nervous system complicating childbirth
2242,DRG37501,O9942,Diseases of the circulatory system complicating childbirth
2243,DRG37501,O9952,Diseases of the respiratory system complicating childbirth
2244,DRG37501,O9962,Diseases of the digestive system complicating childbirth
2245,DRG37501,O9972,Diseases of the skin and subcutaneous tissue complicating childbirth
2246,DRG37501,O99814,Abnormal glucose complicating childbirth
2247,DRG37501,O99824,Streptococcus B carrier state complicating childbirth
2248,DRG37501,O99834,Other infection carrier state complicating childbirth
2249,DRG37501,O99844,Bariatric surgery status complicating childbirth
2250,DRG37501,O9A12,Malignant neoplasm complicating childbirth
2251,DRG37501,O9A22,"Injury, poisoning and certain other consequences of external causes complicating childbirth"
2252,DRG37501,O9A32,Physical abuse complicating childbirth
2253,DRG37501,O9A42,Sexual abuse complicating childbirth
2254,DRG37501,O9A52,Psychological abuse complicating childbirth
2257,DRG37501,0DQP7ZZ,"RepairRectum,ViaNaturalorArtificialOpening"
2258,DRG37501,10A07Z6,"AbortionofProductsofConception,Vacuum,ViaNaturalorArtificialOpening"
2259,DRG37501,10D07Z3,"ExtractionofProductsofConception,LowForceps,ViaNaturalorArtificialOpening"
2260,DRG37501,10D07Z4,"ExtractionofProductsofConception,MidForceps,ViaNaturalorArtificialOpening"
2261,DRG37501,10D07Z5,"ExtractionofProductsofConception,HighForceps,ViaNaturalorArtificialOpening"
2262,DRG37501,10D07Z6,"ExtractionofProductsofConception,Vacuum,ViaNaturalorArtificialOpening"
2263,DRG37501,10D07Z7,"ExtractionofProductsofConception,InternalVersion,ViaNaturalorArtificialOpening"
2264,DRG37501,10D07Z8,"ExtractionofProductsofConception,Other,ViaNaturalorArtificialOpening"
2265,DRG37501,10E0XZZ,"DeliveryofProductsofConception,ExternalApproach"
2266,DRG37501,10S07ZZ,"RepositionProductsofConception,ViaNaturalorArtificialOpening"
2269,DRG37501,Z370,Single live birth
2270,DRG37501,Z371,Single stillbirth
2271,DRG37501,Z372,"Twins, both liveborn"
2272,DRG37501,Z373,"Twins, one liveborn and one stillborn"
2273,DRG37501,Z374,"Twins, both stillborn"
2274,DRG37501,Z3750,"Multiple births, unspecified, all liveborn"
2275,DRG37501,Z3751,"Triplets, all liveborn"
2276,DRG37501,Z3752,"Quadruplets, all liveborn"
2277,DRG37501,Z3753,"Quintuplets, all liveborn"
2278,DRG37501,Z3754,"Sextuplets, all liveborn"
2279,DRG37501,Z3759,"Other multiple births, all liveborn"
2280,DRG37501,Z3760,"Multiple births, unspecified, some liveborn"
2281,DRG37501,Z3761,"Triplets, some liveborn"
2282,DRG37501,Z3762,"Quadruplets, some liveborn"
2283,DRG37501,Z3763,"Quintuplets, some liveborn"
2284,DRG37501,Z3764,"Sextuplets, some liveborn"
2285,DRG37501,Z3769,"Other multiple births, some liveborn"
2286,DRG37501,Z377,"Other multiple births, all stillborn"
2287,DRG37501,Z379,"Outcome of delivery, unspecified"
2290,DRG37501,02HV02Z,"Insertion of Monitoring Device into Superior Vena Cava, Open Approach"
2291,DRG37501,02HV0DZ,"Insertion of Intraluminal Device into Superior Vena Cava, Open Approach"
2292,DRG37501,02HV32Z,"Insertion of Monitoring Device into Superior Vena Cava, Percutaneous Approach"
2293,DRG37501,02HV3DZ,"Insertion of Intraluminal Device into Superior Vena Cava, Percutaneous Approach"
2294,DRG37501,02HV42Z,"Insertion of Monitoring Device into Superior Vena Cava, Percutaneous Endoscopic Approach"
2295,DRG37501,02HV4DZ,"Insertion of Intraluminal Device into Superior Vena Cava, Percutaneous Endoscopic Approach"
2296,DRG37501,02LV0CZ,"Occlusion of Superior Vena Cava with Extraluminal Device, Open Approach"
2297,DRG37501,02LV0DZ,"Occlusion of Superior Vena Cava with Intraluminal Device, Open Approach"
2298,DRG37501,02LV0ZZ,"Occlusion of Superior Vena Cava, Open Approach"
2299,DRG37501,02LV3CZ,"Occlusion of Superior Vena Cava with Extraluminal Device, Percutaneous Approach"
2300,DRG37501,02LV3DZ,"Occlusion of Superior Vena Cava with Intraluminal Device, Percutaneous Approach"
2301,DRG37501,02LV3ZZ,"Occlusion of Superior Vena Cava, Percutaneous Approach"
2302,DRG37501,02LV4CZ,"Occlusion of Superior Vena Cava with Extraluminal Device, Percutaneous Endoscopic Approach"
2303,DRG37501,02LV4DZ,"Occlusion of Superior Vena Cava with Intraluminal Device, Percutaneous Endoscopic Approach"
2304,DRG37501,02LV4ZZ,"Occlusion of Superior Vena Cava, Percutaneous Endoscopic Approach"
2305,DRG37501,02VV0CZ,"Restriction of Superior Vena Cava with Extraluminal Device, Open Approach"
2306,DRG37501,02VV0DZ,"Restriction of Superior Vena Cava with Intraluminal Device, Open Approach"
2307,DRG37501,02VV0ZZ,"Restriction of Superior Vena Cava, Open Approach"
2308,DRG37501,02VV3CZ,"Restriction of Superior Vena Cava with Extraluminal Device, Percutaneous Approach"
2309,DRG37501,02VV3DZ,"Restriction of Superior Vena Cava with Intraluminal Device, Percutaneous Approach"
2310,DRG37501,02VV3ZZ,"Restriction of Superior Vena Cava, Percutaneous Approach"
2311,DRG37501,02VV4CZ,"Restriction of Superior Vena Cava with Extraluminal Device, Percutaneous Endoscopic Approach"
